date,ADAUSD,XRPUSD,SOLUSD,BTCUSD,LTCUSD,ETHUSD,DOTUSD,DOGEUSD
2022-07-31 00:00:00,192176.2688372426,4909102.189073895,,37879327.34159262,939893.906024968,11456338.951676544,,
2022-08-01 00:00:00,127012.5613742742,21214180.828133315,,30504625.322536256,836140.4406559308,21472001.9543845,,
2022-08-02 00:00:00,24214.553096879197,19573178.478727683,,33156838.719396397,1561946.9085567507,31185625.72571112,,
2022-08-03 00:00:00,338152.213118081,18871515.305333298,,29830396.39096704,1324214.548588528,17696999.986029323,,
2022-08-04 00:00:00,119693.60203584102,15295046.630094891,,34781476.88351266,759938.3658559344,20781176.31497503,,
2022-08-05 00:00:00,237763.7538358628,33128342.479543086,,48294043.12494047,968711.0351920234,31086884.341499187,,
2022-08-06 00:00:00,24299.574082836112,1701338.3432684315,,15430177.444037944,1176790.1125657489,12047197.418678762,,
2022-08-07 00:00:00,172251.48360677296,4611939.267535836,,16031534.945992354,921906.9711226152,8477621.94611339,,
2022-08-08 00:00:00,337548.4086500689,19158584.070356674,,43951974.328593954,1667585.314596305,28969661.967887197,,
2022-08-09 00:00:00,339989.69624667475,12827298.723596944,,27939311.97535815,944198.69647198,19920182.3259056,,
2022-08-10 00:00:00,399388.0793370218,16918392.20697647,,53952272.600124,1193056.676853449,42746479.50583313,,
2022-08-11 00:00:00,442015.6973028681,16949917.265697867,,47060371.3148595,2077971.992379364,38068048.58290497,,
2022-08-12 00:00:00,85413.26753478374,36392833.95543956,,30723353.826978173,932038.5349546864,20247274.2175561,,
2022-08-13 00:00:00,370332.8373920022,3213410.845535064,,21800609.02745688,1097784.8829481257,21377503.13186711,,
2022-08-14 00:00:00,124134.142045671,6308489.921936553,,33096352.4090112,1273515.3509291245,18018441.878392152,,
2022-08-15 00:00:00,123840.76459957565,17597671.079597037,,42553198.8293981,813390.4724891651,30627803.128488418,,
2022-08-16 00:00:00,194119.2783417768,21929606.16795869,,18181556.06942218,1202528.853839574,18504754.71890254,,
2022-08-17 00:00:00,501893.0193211162,21992155.02692336,,42350810.4942816,1669003.599291216,28042675.487538848,,
2022-08-18 00:00:00,69299.32072813332,25474022.28796873,8.2175,20624199.53431366,1602592.172004196,14638770.703125652,8.45,
2022-08-19 00:00:00,214013.24353299505,36346840.07417595,0.0,74161051.53580679,1291803.725720643,47237026.24813007,0.0,
2022-08-20 00:00:00,125216.70774709656,2090745.5822552005,0.0,31196221.45778026,2186719.473970825,21707157.239592284,0.0,
2022-08-21 00:00:00,145483.82549952943,4009208.5749352025,0.0,23036385.705083,761551.7788651537,16018647.481314974,0.0,
2022-08-22 00:00:00,97725.06424636782,26199970.96602578,0.0,30596098.05903456,3048447.3315020385,24533454.83735185,0.0,
2022-08-23 00:00:00,232925.37391231584,20963437.69492229,0.0,26623585.8136072,846378.2454589007,24519165.254948214,0.0,
2022-08-24 00:00:00,150730.3149269914,20366860.39700568,24739.97625,39017917.00593852,1712398.22717034,18153249.365385197,3999.38651,
2022-08-25 00:00:00,149064.24981520098,18006579.298884165,43450.8495,24482301.161846112,1601940.7313266522,13366190.7207696,26568.83943,
2022-08-26 00:00:00,284564.9211903799,31161083.746713053,69429.292314,70512350.40044999,2544608.1320678727,45533392.90091998,73794.84000000001,
2022-08-27 00:00:00,73891.87603257423,3350206.399184301,18830.408806000003,26516280.87285095,829151.2606604291,13163308.206958236,19120.7672,
2022-08-28 00:00:00,149375.55466775017,5482980.573232169,37326.52571,17275826.75715612,1035000.071838955,11919095.98826729,11163.7632,
2022-08-29 00:00:00,208312.0774561657,32385935.82830679,77940.483404,24901091.329159003,1494826.1448305408,26585541.85141233,54788.151990000006,
2022-08-30 00:00:00,202313.73224336604,28953576.621374156,69048.559348,40859408.64831327,1290820.9858269296,37058500.31975468,56566.99647,
2022-08-31 00:00:00,152295.4536437332,18654198.56451018,46716.546306,45557309.922506064,1462939.5871859286,14270433.525563834,19882.38882,
2022-09-01 00:00:00,260196.53164037893,20059834.70307548,38322.906515,37068105.264488,2677066.945753825,22572124.47023835,68869.41500000001,
2022-09-02 00:00:00,145518.5007769038,38748149.79142716,21201.0705,34021107.65011419,1681551.895964777,17968871.921086833,657.56691,
2022-09-03 00:00:00,94094.59943813008,1875849.072054207,41238.605232,9016331.9715904,1211752.4962496124,5052344.541188842,29392.3011,
2022-09-04 00:00:00,227520.6086695448,3949250.659395074,83876.10440399998,9372571.41525705,480765.539419695,3386039.1545906,17492.1714,
2022-09-05 00:00:00,66509.31109191313,27959867.95269594,40655.404284,19318222.08352488,1073517.7410271391,16291251.407830823,108731.53744,
2022-09-06 00:00:00,306588.66647987417,34059980.135651015,356263.508112,60443715.95504245,1565072.432717747,44961284.15448441,68109.9549,
2022-09-07 00:00:00,88467.03001493201,23134934.44148081,97870.437,37516378.07390184,752002.2533742553,35776822.98838638,48978.50661,
2022-09-08 00:00:00,29070.857142455166,24101575.20123165,89905.94982400001,33991126.19651692,1840656.3729643004,32936312.541980065,38716.582,
2022-09-09 00:00:00,223441.0990871818,42719466.12744754,197289.50296,85683257.48426557,1536933.04698757,48505901.14028243,31643.54852,
2022-09-10 00:00:00,109830.52954494278,5952068.492365672,28888.785,29374076.38125744,1224261.618754509,15246021.06294518,33985.75089,
2022-09-11 00:00:00,71672.93461057496,9153703.450465107,148461.45405999996,18437355.8940483,1787989.8648076218,22896024.793174457,37551.44792,
2022-09-12 00:00:00,87131.06360202795,37296779.11284163,236221.304822,55935005.71330071,1106470.3577258338,31203796.89505041,117415.73844,
2022-09-13 00:00:00,224964.3664842803,28153676.008800145,215822.523904,79236693.79497018,1251534.1934947895,47420586.885012925,51720.4272,
2022-09-14 00:00:00,178410.5318167349,20059070.11629396,187171.18434,56529106.27614655,1036203.786480154,30427628.284027115,15304.21255,
2022-09-15 00:00:00,415230.7512319192,46209533.30566361,251573.22687,49849167.7666948,1982474.837634168,49934149.2757737,37528.54394,
2022-09-16 00:00:00,188769.1912954601,15910070.716913257,133051.426374,49790680.407264285,841449.4356069489,34333789.96324915,32899.52814,
2022-09-17 00:00:00,18745.822074124877,8866705.053274073,89133.78114799998,19053546.21388712,511474.571418404,17481258.19971026,21577.69446,
2022-09-18 00:00:00,70722.23389620903,14689137.147820432,58731.270927000005,31257592.43597706,1609649.843603215,23432068.482731964,19175.6262,
2022-09-19 00:00:00,259079.33082628684,44442022.46920024,255535.96908,66785122.5776276,3931237.776591525,37154462.77455893,28122.84166,
2022-09-20 00:00:00,201409.17356397555,44710568.90582133,209581.676038,48030406.0319347,1055068.8077975442,25788345.21293521,21802.39763,
2022-09-21 00:00:00,153936.00207451175,33406774.967688955,452466.49728,98478028.81724024,2636633.708314098,43099134.41724379,37215.23619,
2022-09-22 00:00:00,159543.88516577223,39409440.05195439,84285.788664,50584431.2634591,1391357.5415486991,32704579.271488924,22771.57312,
2022-09-23 00:00:00,199683.29019277217,78212068.6442494,164885.758128,50032880.13815761,506097.2809882,39153362.20618385,116882.90131,
2022-09-24 00:00:00,114377.63692080633,14837523.014650084,149796.075861,17445614.99579703,366171.3668903004,24114407.891490664,435.648,
2022-09-25 00:00:00,144690.42591906825,18977331.21330197,129397.309776,18423324.029513694,1047750.408748822,18821480.87105613,48980.744,
2022-09-26 00:00:00,206939.7371870648,58014034.35493979,785387.3972,60896201.640319526,397378.4264208177,52407768.29550748,231994.91504,
2022-09-27 00:00:00,628608.9735916958,39561950.85334445,331255.094151,84382400.6118065,628238.6303000271,54597050.18131757,111070.06368,
2022-09-28 00:00:00,446042.4170128934,32889726.3504092,71949.610775,74111849.59027761,759631.117999935,47834365.26015484,238038.05571,
2022-09-29 00:00:00,102004.3193627327,36171432.17647607,299023.601114,35512874.34997384,415647.673336664,21771201.993156917,12672.6977,
2022-09-30 00:00:00,415395.54899103416,45161302.46594029,272510.432436,46887760.47446925,677045.8644425804,23728360.260971185,108387.65412,
2022-10-01 00:00:00,41158.22389767352,4552221.671185832,196626.303504,7311658.139123839,238561.477048512,13178004.40076767,1708.5136000000002,
2022-10-02 00:00:00,94570.48406521136,9398636.01289014,281195.241976,9869062.02305571,236868.13325946103,10713411.960571663,12166.94151,
2022-10-03 00:00:00,118439.26262764566,42194152.42460291,175914.347895,21778911.38132828,443638.115218386,13992517.716267845,30753.97197,
2022-10-04 00:00:00,75320.09102754637,34950386.98042914,1572697.9353690003,49953109.0560246,425499.2075509809,26284061.274461184,14127.8256,
2022-10-05 00:00:00,174095.09501173988,32008806.642502747,558834.94392,36086933.96455752,315080.1379579266,20995515.568321224,9776.21575,
2022-10-06 00:00:00,58131.83971541908,23707461.14636163,124233.867792,28707284.91227745,343422.130593587,20949310.76549308,103081.9966,
2022-10-07 00:00:00,120944.65787908592,26289789.671100404,556890.2626680001,25207611.76461524,466990.5205388313,15108306.03237462,33611.425800000005,
2022-10-08 00:00:00,100872.11229054716,3667755.686407911,12408.854276000002,10046330.3821208,267539.075435972,5330426.569334568,44504.64048,
2022-10-09 00:00:00,40784.18812935647,6274161.895095289,40415.511222,13752952.965758951,248323.3267615617,3027585.634840265,9009.76825,
2022-10-10 00:00:00,143173.6199084234,38909616.24117422,34955.26188,20144618.122905992,309887.5840830604,12688218.198465226,44791.61048,
2022-10-11 00:00:00,426511.2776184289,32306940.50010968,62239.292292,25404359.62515762,263893.4076466818,17447144.602112,22051.4658,
2022-10-12 00:00:00,391481.3965340666,15514743.984443327,58982.327184,16671775.96829003,385393.87102672085,11911262.522949511,25904.32376,
2022-10-13 00:00:00,250492.04038407715,27608725.987122446,306259.91130000004,56595994.43856768,787460.7858213511,48208908.99202404,52359.99325,
2022-10-14 00:00:00,95143.47117366474,21752273.752738737,427841.921264,25200019.162263323,355846.5930632661,23809847.5860802,20348.83784,
2022-10-15 00:00:00,29356.064772712216,1711617.7899511834,37826.27225,6319063.1176834805,325889.27144125523,6577677.681013232,8614.1244,
2022-10-16 00:00:00,16843.491304840383,3077986.604068918,19562.365802,8033311.64810496,222898.2504005424,5880796.615236613,1159.1092,
2022-10-17 00:00:00,559350.8800358265,30296974.865490142,57770.529194,22315314.604931258,209157.4342142628,10804020.04439033,56030.43388,
2022-10-18 00:00:00,44949.87938988054,22882611.99155221,141016.92628800002,29475192.526109263,294619.7832817455,13738329.38140617,15585.67206,
2022-10-19 00:00:00,648910.7908287154,15440526.83784815,38470.672236,24913438.74079526,310294.3475247433,11810119.48478082,42690.133680000006,
2022-10-20 00:00:00,417133.8721381017,18616594.901806265,206726.1374,28405766.945721477,263587.4058806202,14493982.49452799,52986.738,
2022-10-21 00:00:00,118626.4740839522,20834747.006089747,321819.289344,36862725.89144025,272308.2178945346,19167721.384851,149852.625,
2022-10-22 00:00:00,61870.75506274484,1947321.333213176,14773.014672,8746813.59643872,164167.4391940132,3374722.0203284286,11123.87336,
2022-10-23 00:00:00,41498.88193724,3552222.039914107,100327.77853,23403068.53951938,223475.15670401824,13096337.762599016,21043.29167,
2022-10-24 00:00:00,92029.10024039006,30512618.71862148,48707.206674,22345152.8804208,263961.21218434,19651336.9965325,591750.66,
2022-10-25 00:00:00,4542978.83297756,23755239.69180801,1534201.60644,56334255.56550983,434628.2279318716,74203836.67311212,134144.09623999998,
2022-10-26 00:00:00,136589.1436264394,13187085.676185075,439319.424076,56322459.4435305,415502.09640285576,68198716.07971516,13907.52646,
2022-10-27 00:00:00,115090.09988218277,6358205.045606132,329883.631378,33891965.577944964,376165.5518825984,41071029.84512684,42083.8163,
2022-10-28 00:00:00,52300.89561430035,6524274.114705293,329698.880654,37647016.80503726,341117.5614457086,50741037.31932076,38158.68075,
2022-10-29 00:00:00,172230.60985938006,7129517.861526788,101834.804163,25259817.87616662,428384.1487635424,37667020.98840959,36540.21674,
2022-10-30 00:00:00,69961.8447235256,8287638.187459748,48097.659274,14023714.00378284,442667.7933488032,14891652.133972056,11515.78596,
2022-10-31 00:00:00,141752.7457000181,24572894.885346573,187089.539479,38536743.58092536,340407.1748748288,23530182.560923938,97200.05104,
2022-11-01 00:00:00,152896.7914877586,11474106.95852139,134886.436392,26146648.2632704,397588.8261659244,29706674.795016836,39433.06752,
2022-11-02 00:00:00,192009.4785227679,5830537.54691048,206059.75491,46194627.92213568,1712796.5047263422,21775123.5354175,35603.915160000004,
2022-11-03 00:00:00,47261.90960441467,5724442.392851772,167800.299968,20292239.51234893,999339.8614806104,12675637.928928897,28499.24508,
2022-11-04 00:00:00,336826.0355646903,16613639.782786086,742138.5106740001,74066708.23804362,1361783.7800244258,40723627.98251013,127562.69640000002,
2022-11-05 00:00:00,456530.2418923415,5068719.623057547,396719.60013,16489641.31271107,1248968.6120880998,8482941.96727126,38235.43980000001,
2022-11-06 00:00:00,107720.01469138476,6939612.829999297,212331.568784,11539796.15063907,1096443.070335578,10113085.624922004,31025.49547,
2022-11-07 00:00:00,222896.5369786452,32796076.4300286,823600.9992620001,29196530.1190907,1729414.377141934,20078813.745690063,78659.62752000001,
2022-11-08 00:00:00,679613.8784532228,66693207.28195588,3485019.3696220005,223265978.1757475,1611103.5579583512,135490433.72645217,255014.81775,
2022-11-09 00:00:00,651371.5575002785,38625248.066125154,525739.906,132581927.5797912,1471407.661579932,66972214.41440794,174010.33944,
2022-11-10 00:00:00,505770.7749663113,36611944.276147805,142676.16153299998,146994134.28418115,2150762.678499771,36163841.867988646,43120.28897,
2022-11-11 00:00:00,81339.58044455593,10536272.919133062,178005.869364,95864302.68631113,1609450.72331809,32164594.349620305,10682.90072,
2022-11-12 00:00:00,675920.0133697477,4200455.680090944,121010.377075,31599450.6601614,641089.725243616,10775229.708192458,33928.19552,
2022-11-13 00:00:00,201511.2323123113,8857677.005328568,241364.0349,44100803.8493722,604151.2264439843,23117561.175966702,98700.44418,
2022-11-14 00:00:00,218962.2923906871,57593868.31584143,296410.267783,132120437.40248445,881180.9633009468,27266676.93562867,52836.56488,
2022-11-15 00:00:00,130730.23709561003,30968726.83429985,118361.50139,95057980.5947772,470810.33161705406,17724703.98011644,16638.28684,
2022-11-16 00:00:00,88428.78886522778,17866222.265250087,129605.18738,67212220.2554671,850569.0705758064,30131371.13060928,14536.47492,
2022-11-17 00:00:00,106492.42957921128,17790489.744428135,101060.694372,41025315.74889924,1670778.5729775,20081883.847382706,11139.17088,
2022-11-18 00:00:00,102331.76601829544,11222329.467801915,65106.761121,44598337.24085412,623021.8740496925,21007636.092686176,3504.58654,
2022-11-19 00:00:00,62729.34550765118,2963393.047041256,57107.162112,22988745.867599,532360.1837307349,5132277.826102439,306.15288,
2022-11-20 00:00:00,24231.393931933053,10143568.704541575,67830.565845,29700634.78175616,429385.2814430405,8997280.351087704,30714.920549999995,
2022-11-21 00:00:00,39627.45808976975,44412753.138009086,57840.959836,88817568.68838158,872812.239991407,30395590.976032205,3807.96869,
2022-11-22 00:00:00,93151.59529273152,30198290.40467344,65419.12452,60229428.19115118,999328.1733021212,12306905.090503758,19063.00704,
2022-11-23 00:00:00,80444.10642588802,25612724.893177576,97025.645754,58198381.85864184,1865637.8878940917,17029760.894438304,23591.10796,
2022-11-24 00:00:00,52358.55524742445,10537351.123606209,26332.9776,35529368.7040647,833715.281974171,8063937.091693312,5812.727920000001,
2022-11-25 00:00:00,49679.11851709135,10710335.956458598,23494.39092,33733026.29915428,1018606.2030433052,7280523.498034398,7324.865,
2022-11-26 00:00:00,16318.392981389925,2971495.605317129,21049.898064,24740914.11654994,864265.660877605,12132126.092472658,22875.86392,
2022-11-27 00:00:00,318876.61819892976,3097762.706074425,18579.544672,19541188.26054144,661952.9525159525,4026638.198802674,4840.7203,
2022-11-28 00:00:00,312812.53729845386,45808586.34552045,71841.398283,52758715.8241357,851867.7633513984,14371364.955566471,25172.104680000004,
2022-11-29 00:00:00,54633.32918269078,27070215.903452188,44723.422272,37976850.658670224,759583.631056805,15974403.254771093,52267.259880000005,
2022-11-30 00:00:00,322571.34246677905,17198802.5290456,73380.98976,76276476.0785814,938052.20440248,30526861.69808016,66229.51555999999,
2022-12-01 00:00:00,250000.1962591189,14026884.311516756,38183.936634,54450178.30943148,752274.9659653887,11273631.01399119,14704.4058,
2022-12-02 00:00:00,44717.543800110216,15192279.108268378,12687.836868,39814816.57057905,286807.4754000752,12615275.65189536,32329.45872,
2022-12-03 00:00:00,53183.39924858945,2812050.5018055337,25301.76732,19875035.52583404,380741.23595486674,3742745.938082543,12206.29366,
2022-12-04 00:00:00,45241.7287800465,7614218.763772871,11561.016792,27443182.1046482,505917.0015195973,3930507.679565908,7060.70448,
2022-12-05 00:00:00,93504.42671383884,22437418.48768213,61431.58379999999,38203784.16590736,1396796.9286952424,21478377.17577797,4339.06116,
