date,DOTUSD,DOGEUSD,SOLUSD,ETHUSD,LTCUSD,ADAUSD,BTCUSD,XRPUSD
2024-04-27 00:00:00,6.776,0.14809,139.4067,3132.2,88.15,0.46321,63746.0,0.52605
2024-04-27 01:00:00,6.67,0.14672,137.7024,3108.5,87.48,0.45747,63163.0,0.51985
2024-04-27 02:00:00,6.598,0.14428,134.928,3092.4,86.68,0.45208,62566.0,0.51442
2024-04-27 03:00:00,6.685,0.14604,135.2854,3120.3,87.4,0.45776,62909.0,0.51921
2024-04-27 04:00:00,6.718,0.14664,136.4182,3121.0,87.95,0.45928,63050.0,0.51897
2024-04-27 05:00:00,6.763,0.14661,137.0577,3125.7,87.61,0.46067,63022.0,0.51826
2024-04-27 06:00:00,6.713,0.14577,136.2908,3116.8,87.12,0.45861,62944.0,0.51753
2024-04-27 07:00:00,6.701,0.14523,136.3483,3121.2,86.66,0.45698,62973.0,0.51559
2024-04-27 08:00:00,6.644,0.14508,136.0704,3118.5,86.45,0.45489,62932.0,0.51444
2024-04-27 09:00:00,6.637,0.14469,136.0153,3111.5,86.15,0.4548,62979.0,0.51457
2024-04-27 10:00:00,6.662,0.14495,136.0724,3115.2,85.97,0.45462,62940.0,0.5143
2024-04-27 11:00:00,6.611,0.1431,135.6035,3111.1,85.24,0.4514,62757.0,0.51253
2024-04-27 12:00:00,6.653,0.14403,135.9121,3121.6,85.02,0.45185,62821.0,0.51281
2024-04-27 13:00:00,6.645,0.14502,137.0997,3137.0,84.59,0.45678,62996.0,0.51598
2024-04-27 14:00:00,6.684,0.14694,138.5649,3150.6,84.7,0.45953,63173.0,0.51677
2024-04-27 15:00:00,6.678,0.14565,137.836,3148.3,84.76,0.45882,63092.0,0.51575
2024-04-27 16:00:00,6.664,0.14542,137.417,3143.0,84.66,0.45627,62914.0,0.51535
2024-04-27 17:00:00,6.667,0.14593,138.2945,3154.6,83.53,0.45752,62713.0,0.51518
2024-04-27 18:00:00,6.753,0.14914,142.0116,3258.3,84.53,0.46921,63369.0,0.52176
2024-04-27 19:00:00,6.777,0.14747,141.2643,3256.2,83.94,0.4641,63286.0,0.52025
2024-04-27 20:00:00,6.762,0.14816,142.4927,3235.9,84.02,0.46547,63317.0,0.51992
2024-04-27 21:00:00,6.776,0.14727,140.897,3236.0,83.39,0.46452,63235.0,0.51871
2024-04-27 22:00:00,6.735,0.14733,140.6068,3240.6,83.89,0.46471,63245.0,0.51837
2024-04-27 23:00:00,6.735,0.14738,141.1869,3243.8,83.41,0.46519,63216.0,0.51687
2024-04-28 00:00:00,6.845,0.14777,141.371,3258.4,83.85,0.46819,63417.0,0.51785
2024-04-28 01:00:00,6.861,0.14829,141.8964,3252.0,84.12,0.46991,63579.0,0.52044
2024-04-28 02:00:00,6.873,0.14887,142.7011,3264.9,84.3,0.4701,63562.0,0.52009
2024-04-28 03:00:00,6.934,0.15043,144.5,3310.4,84.9,0.47565,63899.0,0.52256
2024-04-28 04:00:00,6.89,0.14977,143.5609,3307.9,84.64,0.47275,63988.0,0.52226
2024-04-28 05:00:00,6.89,0.15016,143.4336,3299.6,84.34,0.47116,63809.0,0.52212
2024-04-28 06:00:00,6.883,0.14983,143.5914,3312.1,84.51,0.4731,63912.0,0.52299
2024-04-28 07:00:00,6.923,0.15003,143.8,3319.6,84.89,0.47488,63931.0,0.52395
2024-04-28 08:00:00,6.92,0.15022,143.5194,3317.5,84.87,0.47385,63881.0,0.52303
2024-04-28 09:00:00,6.899,0.14934,142.6,3307.4,84.75,0.47322,63668.0,0.5215
2024-04-28 10:00:00,6.897,0.14919,142.3885,3308.6,84.88,0.472,63726.0,0.52019
2024-04-28 11:00:00,6.844,0.14869,142.2892,3296.8,84.49,0.47049,63661.0,0.51968
2024-04-28 12:00:00,6.809,0.14884,141.422,3284.8,83.98,0.46728,63459.0,0.518
2024-04-28 13:00:00,6.863,0.14947,142.6012,3286.4,84.27,0.47055,63555.0,0.51842
2024-04-28 14:00:00,6.859,0.14974,142.3171,3313.9,84.47,0.46983,63746.0,0.51955
2024-04-28 15:00:00,6.867,0.15006,142.2522,3315.7,84.94,0.46936,63578.0,0.5192
2024-04-28 16:00:00,6.867,0.14999,142.3542,3321.3,85.01,0.46704,63515.0,0.51987
2024-04-28 17:00:00,6.88,0.1504,142.6921,3318.7,84.77,0.46821,63686.0,0.51997
2024-04-28 18:00:00,6.909,0.15042,143.0,3324.3,84.88,0.47069,63741.0,0.51967
2024-04-28 19:00:00,6.899,0.15075,143.8553,3342.8,85.09,0.47061,63913.0,0.52122
2024-04-28 20:00:00,6.864,0.15017,141.7105,3316.3,85.12,0.4691,63707.0,0.51907
2024-04-28 21:00:00,6.867,0.1503,141.5711,3310.4,85.36,0.46968,63664.0,0.51887
2024-04-28 22:00:00,6.797,0.1495,140.7354,3306.1,85.09,0.46873,63644.0,0.51829
2024-04-28 23:00:00,6.779,0.1471,138.4856,3289.0,84.47,0.46326,63133.0,0.51285
2024-04-29 00:00:00,6.776,0.14722,137.5424,3262.6,83.93,0.4594,63106.0,0.50962
2024-04-29 01:00:00,6.811,0.14741,138.2875,3284.4,84.84,0.46149,63241.0,0.51309
2024-04-29 02:00:00,6.784,0.14773,138.4566,3275.8,85.2,0.46305,63212.0,0.51287
2024-04-29 03:00:00,6.683,0.14542,136.0001,3219.6,84.66,0.45561,62698.0,0.50838
2024-04-29 04:00:00,6.711,0.1433,134.4069,3175.1,83.0,0.45373,62270.0,0.50301
2024-04-29 05:00:00,6.702,0.14435,136.0426,3198.8,83.73,0.45472,62518.0,0.50714
2024-04-29 06:00:00,6.665,0.14363,135.7819,3204.6,83.96,0.45316,62445.0,0.50737
2024-04-29 07:00:00,6.56,0.14137,135.087,3180.4,82.19,0.44986,62186.0,0.50141
2024-04-29 08:00:00,6.552,0.14163,135.0117,3185.7,82.45,0.45106,62398.0,0.50237
2024-04-29 09:00:00,6.525,0.14135,134.7272,3163.9,82.59,0.44996,62398.0,0.50225
2024-04-29 10:00:00,6.548,0.142,135.689,3174.7,83.31,0.45289,62526.0,0.50564
2024-04-29 11:00:00,6.506,0.14101,135.0637,3175.9,83.8,0.45361,62385.0,0.50805
2024-04-29 12:00:00,6.52,0.14086,134.9993,3158.9,83.5,0.45367,62226.0,0.50565
2024-04-29 13:00:00,6.567,0.142,136.045,3165.4,83.64,0.4549,62574.0,0.50671
2024-04-29 14:00:00,6.527,0.14105,134.7766,3132.1,82.89,0.45141,61994.0,0.50615
2024-04-29 15:00:00,6.612,0.14296,136.7463,3175.8,83.47,0.45767,62830.0,0.51186
2024-04-29 16:00:00,6.624,0.14338,136.55,3183.4,83.49,0.45723,63038.0,0.51229
2024-04-29 17:00:00,6.567,0.14217,133.9504,3161.6,83.3,0.45335,62778.0,0.51514
2024-04-29 18:00:00,6.577,0.14123,134.7006,3172.5,83.18,0.45469,63017.0,0.51525
2024-04-29 19:00:00,6.526,0.14108,134.2947,3173.6,83.04,0.4529,62837.0,0.5157
2024-04-29 20:00:00,6.552,0.14088,134.8238,3184.6,82.7,0.45225,62965.0,0.51596
2024-04-29 21:00:00,6.552,0.14032,135.037,3175.8,82.37,0.45351,62953.0,0.5149
2024-04-29 22:00:00,6.63,0.14121,135.1392,3173.8,82.36,0.45306,63040.0,0.51362
2024-04-29 23:00:00,6.66,0.14415,137.8893,3219.4,83.36,0.4572,63894.0,0.51588
2024-04-30 00:00:00,6.583,0.14317,137.8653,3217.3,83.46,0.45664,63849.0,0.5149
2024-04-30 01:00:00,6.639,0.14531,139.0482,3243.9,84.32,0.4608,64588.0,0.51763
2024-04-30 02:00:00,6.511,0.14278,136.3766,3172.6,82.97,0.4515,63581.0,0.51103
2024-04-30 03:00:00,6.599,0.14379,137.1859,3192.2,83.25,0.45834,63754.0,0.51409
2024-04-30 04:00:00,6.599,0.14423,136.5658,3180.9,83.32,0.45609,63676.0,0.51412
2024-04-30 05:00:00,6.547,0.14285,135.6533,3169.8,83.17,0.45515,63407.0,0.51621
2024-04-30 06:00:00,6.588,0.14274,135.3853,3167.6,83.03,0.45496,63318.0,0.51384
2024-04-30 07:00:00,6.576,0.14279,135.95,3172.4,83.3,0.45422,63399.0,0.51392
2024-04-30 08:00:00,6.46,0.14236,135.1399,3157.6,82.95,0.45112,63140.0,0.50984
2024-04-30 09:00:00,6.388,0.13844,130.9434,3067.0,80.53,0.4416,61886.0,0.5005
2024-04-30 10:00:00,6.36,0.13814,130.1673,3045.1,80.95,0.44,61661.0,0.50254
2024-04-30 11:00:00,6.336,0.13736,130.0145,3045.4,80.5,0.43769,61763.0,0.5016
2024-04-30 12:00:00,6.272,0.13524,128.6617,3006.4,79.69,0.43185,61154.0,0.4968
2024-04-30 13:00:00,6.22,0.13387,128.8679,3005.2,78.88,0.42935,61215.0,0.49497
2024-04-30 14:00:00,6.202,0.13395,127.6269,2991.8,78.46,0.42755,60777.0,0.4944
2024-04-30 15:00:00,6.198,0.13566,128.8396,3019.2,79.39,0.43365,61239.0,0.49917
2024-04-30 16:00:00,6.125,0.13418,127.5542,2992.7,78.52,0.4334,60748.0,0.49563
2024-04-30 17:00:00,6.153,0.13372,125.3802,2984.0,78.4,0.43632,60292.0,0.49551
2024-04-30 18:00:00,6.125,0.13284,124.4349,2982.5,78.85,0.43298,60316.0,0.49543
2024-04-30 19:00:00,6.163,0.13237,124.0366,2971.2,78.52,0.4355,60316.0,0.49668
2024-04-30 20:00:00,6.105,0.13247,123.7879,2923.9,78.05,0.4349,59160.0,0.49692
2024-04-30 21:00:00,6.179,0.13201,125.1004,2963.7,78.87,0.4398,59866.0,0.49924
2024-04-30 22:00:00,6.227,0.13219,125.5112,2984.2,78.87,0.43912,60090.0,0.49634
2024-04-30 23:00:00,6.41,0.13282,126.6993,3007.7,79.6,0.4396,60524.0,0.49906
2024-05-01 00:00:00,6.399,0.13338,126.7048,3011.8,79.48,0.4407,60611.0,0.5005
2024-05-01 01:00:00,6.405,0.13059,125.2149,2996.0,78.94,0.43912,60187.0,0.49912
2024-05-01 02:00:00,6.423,0.13095,126.777,2998.7,79.3,0.43933,60063.0,0.50033
2024-05-01 03:00:00,6.45,0.13028,124.9671,2984.1,79.03,0.43962,59861.0,0.50084
2024-05-01 04:00:00,6.474,0.13242,126.6341,3000.5,79.45,0.44146,60176.0,0.50332
2024-05-01 05:00:00,6.527,0.13263,125.946,3002.6,79.66,0.44111,60207.0,0.50311
2024-05-01 06:00:00,6.47,0.13071,124.7739,2991.8,79.52,0.44196,59995.0,0.50258
2024-05-01 07:00:00,6.468,0.12884,123.1607,2952.0,78.54,0.43657,59476.0,0.49934
2024-05-01 08:00:00,6.25,0.12378,120.2814,2865.4,76.16,0.42636,57408.0,0.49012
2024-05-01 09:00:00,6.338,0.12465,120.8074,2853.5,75.96,0.42758,57073.0,0.48698
2024-05-01 10:00:00,6.416,0.12379,120.8245,2873.0,76.4,0.43048,57030.0,0.48836
2024-05-01 11:00:00,6.466,0.12486,121.4909,2890.7,76.69,0.4322,57708.0,0.49353
2024-05-01 12:00:00,6.495,0.12532,122.9531,2901.6,77.3,0.43414,57830.0,0.49366
