date,ADAUSD,XRPUSD,SOLUSD,BTCUSD,LTCUSD,ETHUSD,DOTUSD,DOGEUSD
2022-10-20 00:00:00,0.35008,0.45036,28.8012,19128.0,51.06,1285.1,6.305,
2022-10-21 00:00:00,0.33975,0.44655,27.8326,19043.0,51.1,1282.3,5.815,
2022-10-22 00:00:00,0.34998,0.46201,27.8717,19166.0,51.69,1300.0,5.9,
2022-10-23 00:00:00,0.35356,0.46591,28.0427,19208.0,52.07,1314.3,5.86,
2022-10-24 00:00:00,0.36157,0.469,29.3707,19576.0,54.06,1364.7,5.956,
2022-10-25 00:00:00,0.35895,0.45296,28.3192,19332.0,52.63,1343.8,5.922,
2022-10-26 00:00:00,0.40209,0.46136,30.9249,20096.0,55.95,1462.0,6.474,
2022-10-27 00:00:00,0.40318,0.46859,31.3573,20771.0,56.42,1565.3,6.502,
2022-10-28 00:00:00,0.38465,0.46159,30.5404,20295.0,54.66,1514.3,6.299,
2022-10-29 00:00:00,0.40262,0.47456,32.0711,20596.0,55.08,1554.6,6.59,
2022-10-30 00:00:00,0.41516,0.47045,32.775,20820.0,56.68,1620.5,6.628,
2022-10-31 00:00:00,0.40896,0.45833,33.15,20631.0,55.59,1590.8,6.611,
2022-11-01 00:00:00,0.40542,0.46389,32.6548,20493.0,54.98,1573.2,6.645,
2022-11-02 00:00:00,0.40115,0.46362,31.9602,20480.0,55.01,1580.0,6.42,
2022-11-03 00:00:00,0.38983,0.44983,30.7045,20152.0,60.81,1518.4,6.408,
2022-11-04 00:00:00,0.38924,0.45461,31.1153,20209.0,61.94,1531.2,6.409,
2022-11-05 00:00:00,0.42826,0.50638,33.7799,21152.0,67.61,1645.6,7.101,
2022-11-06 00:00:00,0.42592,0.49212,36.8221,21299.0,69.31,1626.4,7.019,
2022-11-07 00:00:00,0.4015,0.47093,32.6455,20899.0,68.3,1567.7,6.842,
2022-11-08 00:00:00,0.40517,0.46471,29.8506,20591.0,67.67,1568.3,7.118,
2022-11-09 00:00:00,0.37185,0.40598,24.9997,18546.0,57.92,1333.2,6.269,
2022-11-10 00:00:00,0.31402,0.33176,14.9607,15900.0,50.58,1097.7,5.363,
2022-11-11 00:00:00,0.36668,0.39247,17.7016,17548.0,60.82,1294.9,5.951,
2022-11-12 00:00:00,0.35483,0.3834,16.2721,17020.0,61.3,1284.8,5.626,
2022-11-13 00:00:00,0.3404,0.36251,14.4872,16788.0,59.75,1255.4,5.841,
2022-11-14 00:00:00,0.33164,0.33973,13.1651,16300.0,57.26,1221.0,5.73,
2022-11-15 00:00:00,0.33003,0.3768,14.0699,16586.0,56.81,1241.7,5.876,
2022-11-16 00:00:00,0.33757,0.3877,14.2934,16875.0,57.93,1251.8,5.924,
2022-11-17 00:00:00,0.33277,0.37498,14.317,16655.0,57.48,1216.9,5.7,
2022-11-18 00:00:00,0.32969,0.38148,13.6353,16687.0,62.36,1199.0,6.669,
2022-11-19 00:00:00,0.3258,0.3826,13.2616,16683.0,62.49,1211.3,5.647,
2022-11-20 00:00:00,0.3304,0.38357,12.7821,16687.0,63.91,1216.4,5.605,
2022-11-21 00:00:00,0.31035,0.36075,12.1001,16250.0,61.96,1140.8,5.234,
2022-11-22 00:00:00,0.30669,0.36307,12.0319,15757.0,61.18,1105.4,5.398,
2022-11-23 00:00:00,0.30996,0.37535,12.4163,16199.0,70.24,1138.9,5.268,
2022-11-24 00:00:00,0.31845,0.38118,14.0426,16594.0,78.79,1183.0,6.66,
2022-11-25 00:00:00,0.31274,0.39917,14.3395,16589.0,79.16,1202.8,5.366,
2022-11-26 00:00:00,0.31628,0.40763,14.312,16511.0,73.96,1198.9,5.265,
2022-11-27 00:00:00,0.31298,0.39673,14.0683,16451.0,76.37,1205.2,5.316,
2022-11-28 00:00:00,0.31382,0.3964,14.1282,16420.0,75.22,1193.0,5.299,
2022-11-29 00:00:00,0.30497,0.38864,13.3693,16205.0,73.76,1167.2,5.12,
2022-11-30 00:00:00,0.31311,0.3978,13.3465,16437.0,76.15,1215.6,5.433,
2022-12-01 00:00:00,0.31886,0.40769,14.1523,17166.0,79.15,1294.7,5.454,
2022-12-02 00:00:00,0.31413,0.39673,13.4688,16976.0,77.5,1276.5,5.425,
2022-12-03 00:00:00,0.31757,0.39579,13.7775,17095.0,77.92,1296.3,5.644,
2022-12-04 00:00:00,0.32092,0.38774,13.2894,16893.0,76.6,1240.6,5.605,
2022-12-05 00:00:00,0.32205,0.38942,14.02,17113.0,77.0,1278.6,5.748,
2022-12-06 00:00:00,0.31959,0.38928,13.8576,16968.0,80.63,1259.6,5.594,
2022-12-07 00:00:00,0.31769,0.39131,14.3048,17091.0,79.92,1271.4,5.495,
2022-12-08 00:00:00,0.30827,0.38329,13.4534,16838.0,76.91,1231.5,5.297,
2022-12-09 00:00:00,0.31422,0.39449,13.7,17229.0,78.32,1280.0,5.419,
2022-12-10 00:00:00,0.3115,0.38893,13.5941,17129.0,76.08,1263.3,5.296,
2022-12-11 00:00:00,0.31236,0.38654,13.5685,17128.0,76.36,1266.6,5.312,
2022-12-12 00:00:00,0.3016,0.3806,13.4262,17089.0,76.28,1263.2,5.15,
2022-12-13 00:00:00,0.30749,0.38738,13.2606,17214.0,75.99,1276.2,5.191,
2022-12-14 00:00:00,0.31473,0.39518,13.8999,17771.0,77.6,1320.3,5.3,
2022-12-15 00:00:00,0.30808,0.38521,14.0807,17806.0,75.4,1307.5,5.206,
2022-12-16 00:00:00,0.30032,0.37848,14.0394,17361.0,72.33,1266.8,5.214,
2022-12-17 00:00:00,0.26597,0.35112,12.2354,16635.0,66.23,1166.7,4.677,
2022-12-18 00:00:00,0.26908,0.35478,12.4596,16780.0,64.89,1188.0,4.704,
2022-12-19 00:00:00,0.26721,0.35036,12.2352,16744.0,64.43,1183.8,4.649,
2022-12-20 00:00:00,0.2555,0.33907,12.039,16441.0,63.32,1167.9,4.516,
2022-12-21 00:00:00,0.2575,0.34814,12.2016,16899.0,65.71,1217.1,4.601,0.0732
2022-12-22 00:00:00,0.2528,0.34484,12.1245,16823.0,65.36,1213.5,4.48,0.0735
2022-12-23 00:00:00,0.2565,0.34942,11.8091,16821.0,66.2,1218.1,4.538,0.0788
2022-12-24 00:00:00,0.25937,0.35449,11.757,16779.0,65.67,1220.3,4.486,0.07691
2022-12-25 00:00:00,0.25981,0.35174,11.4716,16839.0,65.83,1220.5,4.455,0.07751
2022-12-26 00:00:00,0.25882,0.34558,11.2785,16828.0,69.12,1218.5,4.469,0.07603
2022-12-27 00:00:00,0.26386,0.36553,11.3752,16920.0,70.79,1228.0,4.567,0.07595
2022-12-28 00:00:00,0.26042,0.36734,11.0267,16699.0,68.63,1211.2,4.466,0.07262
2022-12-29 00:00:00,0.2477,0.35588,9.8324,16540.0,66.28,1189.7,4.287,0.07023
2022-12-30 00:00:00,0.24447,0.34183,9.6624,16628.0,66.57,1200.2,4.299,0.0705
2022-12-31 00:00:00,0.24556,0.34427,9.8888,16602.0,67.84,1199.3,4.326,0.0709
2023-01-01 00:00:00,0.24571,0.33854,9.978,16530.0,70.14,1195.2,4.292,0.075
2023-01-02 00:00:00,0.24968,0.33881,9.9152,16615.0,71.01,1200.2,4.329,0.07032
2023-01-03 00:00:00,0.25266,0.34812,11.2927,16668.0,74.59,1214.5,4.498,0.07158
2023-01-04 00:00:00,0.25264,0.34365,13.524,16673.0,75.44,1214.3,4.546,0.07128
2023-01-05 00:00:00,0.26758,0.34719,13.36,16847.0,75.6,1256.5,4.633,0.07425
2023-01-06 00:00:00,0.27299,0.33805,13.4253,16826.0,73.95,1250.9,4.636,0.07144
2023-01-07 00:00:00,0.27841,0.34432,13.4203,16951.0,75.79,1269.1,4.676,0.072
2023-01-08 00:00:00,0.27684,0.34446,13.0922,16946.0,76.41,1264.0,4.643,0.07212
2023-01-09 00:00:00,0.29657,0.34503,14.3948,17124.0,78.49,1289.6,4.825,0.07365
2023-01-10 00:00:00,0.31756,0.34891,16.4149,17177.0,81.75,1320.4,4.903,0.07629
2023-01-11 00:00:00,0.32143,0.35061,16.16,17448.0,80.86,1335.7,4.908,0.07692
2023-01-12 00:00:00,0.32371,0.37299,16.4099,17948.0,84.09,1389.7,5.129,0.07944
2023-01-13 00:00:00,0.32921,0.37466,16.6551,18852.0,86.51,1416.2,5.219,0.0808
2023-01-14 00:00:00,0.34533,0.38595,18.2289,19936.0,86.02,1450.9,5.418,0.08583
2023-01-15 00:00:00,0.34997,0.39563,24.2505,20961.0,87.66,1550.5,6.041,0.08733
2023-01-16 00:00:00,0.35783,0.38466,22.4996,20879.0,87.45,1553.2,5.952,0.08724
2023-01-17 00:00:00,0.35178,0.38549,23.3102,21186.0,85.81,1576.7,5.778,0.08578
2023-01-18 00:00:00,0.34631,0.38726,22.8623,21136.0,87.36,1565.0,5.971,0.08334
2023-01-19 00:00:00,0.32801,0.37862,21.1341,20678.0,82.95,1509.7,5.684,0.08126
2023-01-20 00:00:00,0.34023,0.39325,21.3695,21085.0,83.88,1551.2,5.832,0.08097
2023-01-21 00:00:00,0.36696,0.41262,25.6668,22670.0,90.37,1658.4,6.285,0.08692
2023-01-22 00:00:00,0.37204,0.40293,24.5688,22791.0,87.89,1626.8,6.277,0.08559
2023-01-23 00:00:00,0.37704,0.40048,24.4169,22708.0,87.61,1628.0,6.206,0.0889
2023-01-24 00:00:00,0.37692,0.42365,24.3091,22922.0,89.62,1626.5,6.636,0.08983
2023-01-25 00:00:00,0.3511,0.40762,22.79,22636.0,87.16,1554.7,6.137,0.08349
2023-01-26 00:00:00,0.3861,0.41744,24.6674,23063.0,89.43,1613.4,6.454,0.08652
2023-01-27 00:00:00,0.38129,0.40913,24.3141,23011.0,87.46,1601.6,6.424,0.08585
2023-01-28 00:00:00,0.39136,0.41276,24.5268,23082.0,88.92,1598.2,6.643,0.08722
2023-01-29 00:00:00,0.38346,0.40764,24.1127,23031.0,90.03,1572.4,6.506,0.08746
2023-01-30 00:00:00,0.3975,0.41318,26.1859,23748.0,94.79,1644.8,6.623,0.08966
2023-01-31 00:00:00,0.37218,0.39325,23.9044,22831.0,91.61,1566.2,6.17,0.08868
2023-02-01 00:00:00,0.38843,0.40556,23.8422,23134.0,94.84,1585.4,6.262,0.09478
2023-02-02 00:00:00,0.399,0.41325,25.032,23736.0,100.28,1642.6,6.475,0.09463
2023-02-03 00:00:00,0.39959,0.41012,24.3396,23503.0,98.62,1644.0,6.578,0.09156
2023-02-04 00:00:00,0.4015,0.41173,24.7998,23421.0,100.24,1663.8,6.991,0.09303
2023-02-05 00:00:00,0.395,0.41067,24.39,23328.0,98.48,1666.3,6.863,0.09447
2023-02-06 00:00:00,0.39244,0.39856,23.5576,22942.0,97.0,1629.6,6.721,0.09238
