date,ADAUSD,XRPUSD,SOLUSD,BTCUSD,LTCUSD,ETHUSD,DOTUSD,DOGEUSD
2022-01-11 00:00:00,,0.7772,,43144.74,133.49,3267.67,,
2022-01-12 00:00:00,,0.80768,,44337.26,142.22,3413.09,,
2022-01-13 00:00:00,,0.80269,,44456.34,142.21,3412.76,,
2022-01-14 00:00:00,,0.79023,,43468.95,146.41,3344.31,,
2022-01-15 00:00:00,,0.78963,,43826.8,150.7,3374.83,,
2022-01-16 00:00:00,,0.78446,,43495.59,149.02,3393.66,,
2022-01-17 00:00:00,,0.78064,,43209.47,153.93,3360.29,,
2022-01-18 00:00:00,,0.76849,,42685.25,153.43,3244.27,,
2022-01-19 00:00:00,,0.75348,,42589.9,142.87,3173.91,,
2022-01-20 00:00:00,,0.76188,,43518.69,142.81,3272.37,,
2022-01-21 00:00:00,,0.72861,,41115.58,130.91,3034.02,,
2022-01-22 00:00:00,,0.65368,,36825.98,116.76,2626.0,,
2022-01-23 00:00:00,,0.63523,,36574.47,112.74,2550.0,,
2022-01-24 00:00:00,,0.62889,,38050.0,111.95,2543.1,,
2022-01-25 00:00:00,,0.6246,,37552.3,109.77,2511.19,,
2022-01-26 00:00:00,,0.66,,38946.0,116.49,2725.6,,
2022-01-27 00:00:00,,0.62492,,37251.0,110.0,2525.1,,
2022-01-28 00:00:00,,0.61344,,38022.11,110.06,2559.84,,
2022-01-29 00:00:00,,0.62545,,38741.67,112.31,2637.17,,
2022-01-30 00:00:00,,0.62338,,38378.88,112.15,2640.26,,
2022-01-31 00:00:00,,0.62476,,38776.33,111.18,2708.16,,
2022-02-01 00:00:00,,0.63101,,39285.0,116.84,2815.0,,
2022-02-02 00:00:00,,0.63161,,38883.96,116.06,2812.44,,
2022-02-03 00:00:00,,0.61101,,37391.74,111.09,2728.31,,
2022-02-04 00:00:00,,0.65957,,41760.39,121.42,2997.77,,
2022-02-05 00:00:00,,0.68701,,41983.12,123.9,3064.96,,
2022-02-06 00:00:00,,0.68767,,42701.86,128.0,3076.0,,
2022-02-07 00:00:00,,0.83894,,44524.18,139.94,3190.0,,
2022-02-08 00:00:00,,0.91506,,45501.0,142.89,3235.52,,
2022-02-09 00:00:00,,0.91723,,44865.72,141.0,3275.14,,
2022-02-10 00:00:00,,0.89723,,45850.0,143.9,3284.64,,
2022-02-11 00:00:00,,0.83364,,43969.72,134.73,3140.59,,
2022-02-12 00:00:00,,0.8534,,43034.0,127.7,2988.06,,
2022-02-13 00:00:00,,0.84723,,42779.6,128.88,2955.58,,
2022-02-14 00:00:00,,0.81297,,42871.68,127.04,2966.47,,
2022-02-15 00:00:00,,0.86023,,44785.66,132.44,3199.05,,
2022-02-16 00:00:00,,0.85438,,44590.75,131.64,3191.52,,
2022-02-17 00:00:00,,0.845,,44204.78,129.02,3163.98,,
2022-02-18 00:00:00,,0.80523,,40996.31,123.24,2946.7,,
2022-02-19 00:00:00,,0.85423,,40471.27,117.17,2830.89,,
2022-02-20 00:00:00,,0.82354,,40151.62,115.58,2764.6,,
2022-02-21 00:00:00,,0.80146,,39494.11,114.4,2762.76,,
2022-02-22 00:00:00,,0.7272,,38463.88,107.83,2667.39,,
2022-02-23 00:00:00,,0.74426,,39303.24,111.49,2755.32,,
2022-02-24 00:00:00,,0.725,,39720.0,107.74,2735.01,,
2022-02-25 00:00:00,,0.78123,,39727.97,110.5,2837.68,,
2022-02-26 00:00:00,,0.797,,40330.99,114.83,2882.26,,
2022-02-27 00:00:00,,0.76723,,39886.92,110.07,2835.73,,
2022-02-28 00:00:00,,0.79482,,44256.08,113.79,2956.09,,
2022-03-01 00:00:00,,0.80384,,44981.22,116.0,3039.78,,
2022-03-02 00:00:00,,0.78495,,45332.38,114.61,3045.71,,
2022-03-03 00:00:00,,0.78918,,44118.53,112.95,2970.29,,
2022-03-04 00:00:00,,0.75403,,42540.57,112.61,2836.47,,
2022-03-05 00:00:00,,0.76907,,39620.3,105.32,2686.64,,
2022-03-06 00:00:00,,0.75877,,39701.0,105.53,2675.07,,
2022-03-07 00:00:00,,0.75423,,39557.26,103.94,2648.39,,
2022-03-08 00:00:00,,0.73055,,39377.0,102.36,2624.56,,
2022-03-09 00:00:00,,0.77528,,42591.68,109.1,2774.64,,
2022-03-10 00:00:00,,0.77923,,42053.95,106.99,2733.75,,
2022-03-11 00:00:00,,0.81412,,40237.22,106.94,2678.28,,
2022-03-12 00:00:00,,0.84934,,39458.58,107.87,2614.7,,
2022-03-13 00:00:00,,0.80438,,39312.5,107.33,2602.59,,
2022-03-14 00:00:00,,0.77816,,39913.42,105.99,2609.41,,
2022-03-15 00:00:00,,0.77604,,39896.13,108.58,2670.41,,
2022-03-16 00:00:00,,0.79433,,41693.97,112.0,2791.0,,
2022-03-17 00:00:00,,0.80139,,41497.24,111.57,2840.49,,
2022-03-18 00:00:00,,0.80034,,42362.0,112.99,2987.47,,
2022-03-19 00:00:00,,0.82674,,42405.01,117.24,2986.98,,
2022-03-20 00:00:00,,0.82256,,42324.06,118.42,2964.99,,
2022-03-21 00:00:00,,0.8548,,41588.7,116.72,2962.79,,
2022-03-22 00:00:00,,0.865,,43337.41,123.8,3052.78,,
2022-03-23 00:00:00,,0.84623,,43021.73,124.49,3047.06,,
2022-03-24 00:00:00,,0.85,,44240.0,127.69,3130.0,,
2022-03-25 00:00:00,,0.84579,,45137.12,127.27,3195.49,,
2022-03-26 00:00:00,,0.83493,,44815.31,125.43,3154.76,,
2022-03-27 00:00:00,,0.85823,,46950.0,129.81,3300.0,,
2022-03-28 00:00:00,1.24541,0.91211,,48234.0,132.6,3436.32,,
2022-03-29 00:00:00,1.2398,0.8853,,48128.87,132.05,3483.98,,
2022-03-30 00:00:00,1.21445,0.87177,,47721.41,134.06,3448.63,,
2022-03-31 00:00:00,1.2258,0.8731,,47624.18,132.78,3446.31,,
2022-04-01 00:00:00,1.1744,0.83415,,46739.81,126.26,3482.0,,
2022-04-02 00:00:00,1.1899,0.85,,47218.17,128.26,3532.32,,
2022-04-03 00:00:00,1.19729,0.85253,,47458.48,129.5,3582.16,,
2022-04-04 00:00:00,1.2413,0.8418,,46891.17,128.87,3548.29,,
2022-04-05 00:00:00,1.21704,0.83623,,47201.0,127.28,3553.15,,
2022-04-06 00:00:00,1.15951,0.81873,,45548.77,123.09,3406.11,,
2022-04-07 00:00:00,1.1,0.79023,,43896.45,114.99,3270.97,,
2022-04-08 00:00:00,1.09744,0.79361,,43986.09,115.18,3314.13,,
2022-04-09 00:00:00,1.04237,0.76644,,42807.63,112.87,3269.86,,
2022-04-10 00:00:00,1.06901,0.77328,,43450.72,114.48,3308.51,,
2022-04-11 00:00:00,1.03044,0.75527,,42415.57,110.35,3215.21,,
2022-04-12 00:00:00,0.98059,0.72623,,40691.01,105.78,3090.0,,
2022-04-13 00:00:00,0.98012,0.725,,41557.61,110.72,3130.0,,
2022-04-14 00:00:00,0.98114,0.74116,,41504.29,112.18,3145.02,,
2022-04-15 00:00:00,0.95879,0.79723,,40869.99,112.8,3061.23,,
2022-04-16 00:00:00,0.95779,0.79923,,40701.0,114.75,3083.37,,
2022-04-17 00:00:00,0.95781,0.78597,,40602.69,115.04,3082.28,,
2022-04-18 00:00:00,0.94021,0.77022,,41101.0,111.43,3070.93,,
2022-04-19 00:00:00,0.9521,0.78223,,41754.05,114.04,3131.21,,
2022-04-20 00:00:00,0.97457,0.77521,,42220.04,114.03,3168.41,,
2022-04-21 00:00:00,0.97,0.76823,,42978.95,114.45,3180.21,,
2022-04-22 00:00:00,0.92491,0.73846,,40808.66,108.66,3033.26,,
2022-04-23 00:00:00,0.90571,0.72677,,39983.98,107.15,2978.66,,
2022-04-24 00:00:00,0.89867,0.71195,,39944.65,105.75,2967.2,,
2022-04-25 00:00:00,0.90275,0.69939,,40602.85,104.87,3025.99,,
2022-04-26 00:00:00,0.89803,0.70613,,40800.0,105.31,3036.92,,
2022-04-27 00:00:00,0.85437,0.66275,,39494.73,101.92,2920.23,,
2022-04-28 00:00:00,0.85079,0.65701,,40387.0,104.39,2981.07,,
2022-04-29 00:00:00,0.83888,0.64679,,39923.61,104.42,2946.84,,
2022-04-30 00:00:00,0.81591,0.62859,,38786.95,101.54,2841.87,,
2022-05-01 00:00:00,0.7968,0.61234,,38672.2,100.0,2847.66,,
2022-05-02 00:00:00,0.79393,0.63094,,39153.13,101.77,2882.73,,
2022-05-03 00:00:00,0.79754,0.62776,,38641.57,101.34,2862.02,,
2022-05-04 00:00:00,0.89616,0.65006,,40050.19,107.06,2967.49,,
2022-05-05 00:00:00,0.90232,0.65701,,39840.37,106.76,2953.84,,
2022-05-06 00:00:00,0.79505,0.61612,,36648.2,98.3,2756.76,,
2022-05-07 00:00:00,0.78459,0.60415,,36123.99,97.22,2701.76,,
2022-05-08 00:00:00,0.76029,0.58235,,35496.55,95.55,2640.03,,
2022-05-09 00:00:00,0.7487,0.57835,,34224.35,94.84,2528.99,,
2022-05-10 00:00:00,0.69876,0.53612,,32650.0,84.92,2456.66,,
2022-05-11 00:00:00,0.65543,0.52255,,32148.15,82.77,2450.0,,
2022-05-12 00:00:00,0.54054,0.42771,,30090.7,69.49,2182.58,,
2022-05-13 00:00:00,0.60492,0.46391,,30974.6,73.01,2145.21,,
2022-05-14 00:00:00,0.55001,0.43995,,30281.49,70.11,2065.95,,
2022-05-15 00:00:00,0.595,0.44893,,31411.48,71.59,2165.49,,
2022-05-16 00:00:00,0.60471,0.44625,,31275.27,70.69,2143.73,,
2022-05-17 00:00:00,0.5958,0.43964,,30753.96,73.77,2120.94,,
2022-05-18 00:00:00,0.58075,0.44175,,30670.0,74.25,2108.09,,
2022-05-19 00:00:00,0.54437,0.42342,,30505.14,72.47,2037.78,,
2022-05-20 00:00:00,0.54473,0.44,,30725.56,73.12,2062.65,,
2022-05-21 00:00:00,0.53502,0.41729,,29621.01,70.39,1988.23,,
2022-05-22 00:00:00,0.54594,0.42451,,30457.58,72.34,2053.71,,
2022-05-23 00:00:00,0.5566,0.42805,,30628.0,73.87,2085.0,,
2022-05-24 00:00:00,0.52374,0.41308,,29810.38,70.68,1991.58,,
2022-05-25 00:00:00,0.53142,0.41243,,30189.7,71.43,2019.63,,
2022-05-26 00:00:00,0.51818,0.41037,,29853.34,68.7,1964.06,,
2022-05-27 00:00:00,0.47306,0.40221,,29360.34,63.97,1819.49,,
2022-05-28 00:00:00,0.46613,0.38812,,29231.9,63.81,1806.82,,
2022-05-29 00:00:00,0.4816,0.38979,,29561.04,64.26,1825.0,,
2022-05-30 00:00:00,0.57209,0.41947,,32195.68,69.66,2011.54,,
2022-05-31 00:00:00,0.68119,0.43282,,32375.81,69.59,2015.24,,
2022-06-01 00:00:00,0.63,0.426,,31962.79,70.41,1970.79,,
2022-06-02 00:00:00,0.59769,0.40664,,30688.82,64.46,1851.7,,
2022-06-03 00:00:00,0.60169,0.40974,,30670.07,64.68,1842.87,,
2022-06-04 00:00:00,0.57082,0.3939,,29948.84,64.28,1814.02,,
2022-06-05 00:00:00,0.57925,0.39918,,30153.18,63.78,1828.88,,
2022-06-06 00:00:00,0.64336,0.40873,,31737.31,66.38,1917.63,,
2022-06-07 00:00:00,0.64402,0.41657,,31536.11,65.43,1874.03,,
2022-06-08 00:00:00,0.66615,0.40988,,31310.53,64.25,1837.9,,
2022-06-09 00:00:00,0.654,0.40347,,30672.56,62.31,1831.35,,
2022-06-10 00:00:00,0.63499,0.41104,,30333.81,60.34,1803.14,,
2022-06-11 00:00:00,0.61296,0.38804,,29403.62,57.72,1680.33,,
2022-06-12 00:00:00,0.55934,0.36486,,28523.06,52.54,1543.02,,
2022-06-13 00:00:00,0.49604,0.35004,,26845.63,48.14,1453.12,,
2022-06-14 00:00:00,0.51701,0.32554,,23288.88,46.46,1266.25,,
2022-06-15 00:00:00,0.53633,0.34654,,22756.0,50.89,1246.3,,
2022-06-16 00:00:00,0.54262,0.34704,,22957.01,51.08,1255.55,,
2022-06-17 00:00:00,0.50228,0.33918,,21325.06,48.4,1115.88,,
2022-06-18 00:00:00,0.4899,0.32579,,20758.0,48.19,1096.43,,
2022-06-19 00:00:00,0.487,0.332,,20783.48,56.2,1158.04,,
2022-06-20 00:00:00,0.50819,0.32804,,21036.89,54.5,1169.5,,
2022-06-21 00:00:00,0.51061,0.33692,,21708.76,55.68,1193.0,,
2022-06-22 00:00:00,0.47874,0.32918,,20863.44,53.31,1128.46,,
2022-06-23 00:00:00,0.48224,0.33641,,21204.14,56.57,1153.48,,
2022-06-24 00:00:00,0.50721,0.38709,,21538.4,57.11,1244.27,,
2022-06-25 00:00:00,0.50719,0.37354,,21586.67,59.69,1255.79,,
2022-06-26 00:00:00,0.52445,0.37454,,21868.0,60.38,1281.43,,
2022-06-27 00:00:00,0.50633,0.3668,,21516.85,58.59,1237.91,,
2022-06-28 00:00:00,0.49581,0.35545,,21178.73,56.93,1236.88,,
2022-06-29 00:00:00,0.47486,0.34093,,20398.99,54.25,1154.28,,
2022-06-30 00:00:00,0.46395,0.33304,,20131.06,53.84,1105.05,,
2022-07-01 00:00:00,0.4714,0.33559,,20895.08,55.87,1115.22,,
2022-07-02 00:00:00,0.45973,0.31739,,19425.08,51.42,1077.19,,
2022-07-03 00:00:00,0.4593,0.32517,,19616.43,52.11,1086.37,,
2022-07-04 00:00:00,0.47475,0.32929,,20319.88,52.3,1159.07,,
2022-07-05 00:00:00,0.47072,0.33043,,20720.0,52.4,1175.0,,
2022-07-06 00:00:00,0.46272,0.33354,,20648.76,51.05,1203.0,,
2022-07-07 00:00:00,0.4822,0.34504,,21847.25,52.5,1253.64,,
2022-07-08 00:00:00,0.5,0.35853,,22401.0,53.81,1275.04,,
2022-07-09 00:00:00,0.48346,0.34738,,21955.18,54.77,1234.43,,
2022-07-10 00:00:00,0.47616,0.34458,,21593.73,55.0,1218.33,,
2022-07-11 00:00:00,0.46149,0.32861,,20858.75,52.13,1170.52,,
2022-07-12 00:00:00,0.4391,0.31757,,20036.24,49.25,1097.24,,
2022-07-13 00:00:00,0.43995,0.32553,,20367.88,49.62,1118.73,,
2022-07-14 00:00:00,0.44483,0.3336,,20880.0,51.65,1212.64,,
2022-07-15 00:00:00,0.45351,0.34846,,21186.35,52.45,1287.79,,
2022-07-16 00:00:00,0.45776,0.3561,,21577.0,55.52,1426.78,,
2022-07-17 00:00:00,0.46464,0.36104,,21664.52,56.97,1386.1,,
2022-07-18 00:00:00,0.4975,0.36965,,22760.04,59.31,1597.77,,
2022-07-19 00:00:00,0.52477,0.37654,,23800.0,59.31,1631.72,,
2022-07-20 00:00:00,0.5466,0.38158,,24280.3,61.77,1621.03,,
2022-07-21 00:00:00,0.50095,0.3684,,23430.33,58.62,1605.28,,
2022-07-22 00:00:00,0.51162,0.37128,,23760.87,59.22,1646.47,,
2022-07-23 00:00:00,0.51794,0.36249,,23005.68,57.18,1597.19,,
2022-07-24 00:00:00,0.53227,0.36664,,23006.77,59.77,1663.65,,
2022-07-25 00:00:00,0.5137,0.35979,,22673.68,58.87,1608.32,,
2022-07-26 00:00:00,0.47327,0.33804,,21344.09,54.14,1454.91,,
2022-07-27 00:00:00,0.51098,0.35965,,23112.9,59.03,1643.47,,
2022-07-28 00:00:00,0.52447,0.37904,,24198.95,64.24,1785.52,,
2022-07-29 00:00:00,0.54444,0.37985,,24445.0,64.51,1766.14,,
2022-07-30 00:00:00,0.55,0.40985,,24676.0,64.05,1744.46,,
2022-07-31 00:00:00,0.541,0.39885,,24190.09,62.81,1755.01,,
2022-08-01 00:00:00,0.52381,0.38597,,23511.5,60.72,1705.48,,
2022-08-02 00:00:00,0.51078,0.39404,,23468.33,59.72,1678.73,,
2022-08-03 00:00:00,0.51648,0.37711,,23642.14,60.02,1686.51,,
2022-08-04 00:00:00,0.50999,0.37489,,23228.77,60.47,1662.96,,
2022-08-05 00:00:00,0.51725,0.37887,,23478.0,62.51,1742.39,,
2022-08-06 00:00:00,0.52239,0.37833,,23354.54,62.47,1750.86,,
2022-08-07 00:00:00,0.535,0.37703,,23411.55,62.0,1730.7,,
2022-08-08 00:00:00,0.54693,0.38447,,24246.06,64.0,1818.84,,
2022-08-09 00:00:00,0.53644,0.37983,,23927.44,62.83,1790.77,,
2022-08-10 00:00:00,0.53864,0.38133,,24228.0,62.28,1885.0,,
2022-08-11 00:00:00,0.54708,0.38554,,24921.0,63.5,1943.3,,
2022-08-12 00:00:00,0.54209,0.38043,,24459.0,63.03,1965.0,,
2022-08-13 00:00:00,0.56725,0.38754,,24900.0,65.66,2021.0,,
2022-08-14 00:00:00,0.59384,0.39191,,25053.0,65.77,2031.56,,
2022-08-15 00:00:00,0.57817,0.38465,,25212.0,65.25,2012.8,,
2022-08-16 00:00:00,0.57028,0.37805,,24250.0,61.67,1915.3,,
2022-08-17 00:00:00,0.58209,0.39204,,24448.0,64.68,1957.3,,
2022-08-18 00:00:00,0.54186,0.38104,41.0875,23593.0,61.58,1881.1,8.45,
2022-08-19 00:00:00,0.50628,0.37048,41.0875,23202.0,60.09,1847.2,8.45,
2022-08-20 00:00:00,0.46139,0.34257,41.0875,21368.0,55.6,1655.1,8.45,
2022-08-21 00:00:00,0.46946,0.34862,41.0875,21778.0,55.95,1645.6,8.45,
2022-08-22 00:00:00,0.4612,0.34504,41.0875,21530.0,57.43,1628.6,8.45,
2022-08-23 00:00:00,0.46894,0.34777,41.0875,21672.0,57.7,1673.8,8.45,
2022-08-24 00:00:00,0.46589,0.35231,41.0,21892.0,57.59,1693.2,7.721,
2022-08-25 00:00:00,0.47079,0.35188,36.2519,21813.0,57.47,1721.3,7.762,
2022-08-26 00:00:00,0.48109,0.37118,35.3977,21870.0,58.09,1705.8,7.613,
2022-08-27 00:00:00,0.45084,0.34476,32.1497,20376.0,53.32,1518.8,7.403,
2022-08-28 00:00:00,0.45032,0.3373,31.9552,20159.0,55.87,1511.3,7.105,
2022-08-29 00:00:00,0.44898,0.3342,32.0946,20415.0,56.65,1560.0,7.293,
2022-08-30 00:00:00,0.4596,0.33566,32.9217,20575.0,56.18,1606.0,7.327,
2022-08-31 00:00:00,0.46299,0.33354,32.75,20490.0,55.18,1619.0,7.142,
2022-09-01 00:00:00,0.46165,0.33333,31.7089,20202.0,57.74,1599.0,7.19,
2022-09-02 00:00:00,0.465,0.33515,32.3137,20440.0,62.38,1649.1,7.4,
2022-09-03 00:00:00,0.48492,0.33704,31.247,20053.0,62.02,1582.1,7.287,
2022-09-04 00:00:00,0.505,0.33254,32.1284,20025.0,60.99,1582.6,7.361,
2022-09-05 00:00:00,0.50452,0.33364,39.0,20051.0,61.55,1630.6,7.684,
2022-09-06 00:00:00,0.51108,0.34304,34.7165,20181.0,62.7,1687.0,7.685,
2022-09-07 00:00:00,0.48138,0.33854,35.9659,19456.0,58.01,1656.7,7.25,
2022-09-08 00:00:00,0.47919,0.34336,33.8066,19454.0,58.58,1662.9,7.437,
2022-09-09 00:00:00,0.50451,0.35954,35.8958,21610.0,61.91,1745.8,7.903,
2022-09-10 00:00:00,0.52375,0.362,35.25,21814.0,64.65,1789.1,7.834,
2022-09-11 00:00:00,0.51953,0.3603,35.9765,21871.0,64.25,1789.4,7.89,
2022-09-12 00:00:00,0.51737,0.36,38.1766,22485.0,63.19,1782.3,8.026,
2022-09-13 00:00:00,0.50634,0.36027,38.9,22781.0,67.4,1759.7,7.889,
2022-09-14 00:00:00,0.48519,0.34404,34.369,20526.0,61.17,1649.2,7.274,
2022-09-15 00:00:00,0.47932,0.34264,34.7663,20432.0,60.68,1655.0,7.197,
2022-09-16 00:00:00,0.47175,0.35807,33.2067,19887.0,56.94,1483.4,6.97,
2022-09-17 00:00:00,0.48347,0.38039,37.2252,20187.0,58.31,1476.0,7.148,
2022-09-18 00:00:00,0.49007,0.39754,33.7514,20116.0,57.54,1469.8,6.999,
2022-09-19 00:00:00,0.45478,0.39287,33.7194,19679.0,53.69,1392.2,6.504,
2022-09-20 00:00:00,0.44841,0.42304,33.6999,19634.0,53.77,1384.0,6.373,
2022-09-21 00:00:00,0.46305,0.4335,33.4381,19902.0,55.46,1407.6,6.556,
2022-09-22 00:00:00,0.46649,0.49954,32.8246,19541.0,54.09,1349.5,6.516,
2022-09-23 00:00:00,0.48,0.55829,33.9001,19491.0,55.25,1359.9,6.581,
2022-09-24 00:00:00,0.4682,0.5194,34.5321,19309.0,55.94,1348.9,6.453,
2022-09-25 00:00:00,0.46139,0.52053,33.9894,19182.0,54.4,1336.4,6.363,
2022-09-26 00:00:00,0.44856,0.50156,36.784,19313.0,53.65,1340.2,6.547,
2022-09-27 00:00:00,0.46308,0.48744,35.3774,20381.0,55.5,1401.7,6.762,
2022-09-28 00:00:00,0.44086,0.45504,36.9159,19770.0,53.77,1355.1,6.44,
2022-09-29 00:00:00,0.43821,0.50952,34.347,19630.0,54.19,1352.1,6.471,
2022-09-30 00:00:00,0.43854,0.49854,34.9728,20171.0,55.01,1371.9,6.5,
2022-10-01 00:00:00,0.43473,0.48604,33.1379,19484.0,53.8,1333.6,6.328,
2022-10-02 00:00:00,0.43233,0.4785,32.9708,19395.0,53.4,1317.5,6.309,
2022-10-03 00:00:00,0.42883,0.4693,36.9156,19715.0,54.3,1329.8,6.371,
2022-10-04 00:00:00,0.43704,0.48557,34.3676,20469.0,55.67,1370.1,6.506,
2022-10-05 00:00:00,0.43639,0.50154,34.328,20366.0,55.25,1364.8,6.454,
2022-10-06 00:00:00,0.43715,0.5059,34.4916,20447.0,55.06,1383.7,6.518,
2022-10-07 00:00:00,0.43062,0.53331,33.7163,20056.0,53.86,1361.8,6.39,
2022-10-08 00:00:00,0.42713,0.529,33.0,19624.0,53.55,1337.5,6.367,
2022-10-09 00:00:00,0.42382,0.548,33.1141,19604.0,53.8,1328.8,6.485,
2022-10-10 00:00:00,0.42589,0.5378,33.3676,19525.0,54.46,1338.3,6.523,
2022-10-11 00:00:00,0.40135,0.50205,31.7904,19265.0,52.52,1297.9,6.242,
2022-10-12 00:00:00,0.39493,0.49597,31.4201,19229.0,52.86,1306.5,6.224,
2022-10-13 00:00:00,0.38151,0.48937,31.2005,19504.0,52.52,1301.0,6.145,
2022-10-14 00:00:00,0.3881,0.51176,31.9149,19947.0,52.58,1342.9,6.267,
2022-10-15 00:00:00,0.36973,0.49012,30.1937,19229.0,51.69,1301.8,6.086,
2022-10-16 00:00:00,0.37412,0.48719,30.4796,19425.0,51.8,1314.8,6.153,
2022-10-17 00:00:00,0.376,0.48225,31.2694,19672.0,52.11,1338.7,6.265,
2022-10-18 00:00:00,0.37116,0.48411,31.4474,19700.0,52.18,1342.0,6.273,
2022-10-19 00:00:00,0.35993,0.46648,30.2167,19356.0,51.95,1313.2,6.49,
2022-10-20 00:00:00,0.35531,0.46452,29.4174,19340.0,52.02,1310.0,6.404,
2022-10-21 00:00:00,0.34967,0.46177,28.1516,19245.0,51.81,1306.5,5.9,
2022-10-22 00:00:00,0.35352,0.47054,28.1877,19250.0,52.47,1320.0,6.499,
2022-10-23 00:00:00,0.36295,0.4724,30.0943,19689.0,54.02,1370.9,6.178,
2022-10-24 00:00:00,0.36423,0.47282,29.3707,19588.0,54.12,1370.3,6.3,
2022-10-25 00:00:00,0.43489,0.47281,32.9999,20418.0,56.76,1525.4,6.7,
2022-10-26 00:00:00,0.4103,0.47136,31.9556,21012.0,57.56,1595.0,7.736,
2022-10-27 00:00:00,0.41555,0.48211,32.198,20872.0,56.63,1577.7,6.574,
2022-10-28 00:00:00,0.41009,0.47554,32.5176,20750.0,55.5,1575.2,6.547,
2022-10-29 00:00:00,0.4398,0.4838,33.71,21078.0,57.25,1662.8,6.703,
2022-10-30 00:00:00,0.42073,0.47327,33.5566,20931.0,57.4,1640.4,6.657,
2022-10-31 00:00:00,0.41544,0.46739,34.3373,20833.0,56.3,1635.0,6.786,
2022-11-01 00:00:00,0.41391,0.46692,33.3735,20681.0,55.88,1612.1,6.827,
2022-11-02 00:00:00,0.41137,0.46562,34.7332,20802.0,62.76,1620.5,6.617,
2022-11-03 00:00:00,0.39877,0.45953,32.1845,20387.0,64.69,1558.6,6.49,
2022-11-04 00:00:00,0.42599,0.50739,34.0443,21290.0,70.41,1676.8,7.08,
2022-11-05 00:00:00,0.44016,0.5097,38.8998,21473.0,71.73,1665.8,7.243,
2022-11-06 00:00:00,0.42859,0.49457,36.8221,21364.0,70.67,1639.4,7.131,
2022-11-07 00:00:00,0.4154,0.47993,33.0907,21070.0,73.21,1608.5,7.38,
2022-11-08 00:00:00,0.41359,0.46672,32.0,20669.0,68.78,1579.7,7.179,
2022-11-09 00:00:00,0.37566,0.41141,25.4,18588.0,59.77,1336.9,7.377,
2022-11-10 00:00:00,0.37545,0.40155,19.8,18150.0,61.08,1350.0,6.346,
2022-11-11 00:00:00,0.37136,0.39709,18.8469,17645.0,64.13,1305.0,6.557,
2022-11-12 00:00:00,0.35483,0.38381,16.8149,17054.0,61.52,1288.9,5.855,
2022-11-13 00:00:00,0.34418,0.36877,14.6421,17240.0,60.11,1272.0,5.919,
2022-11-14 00:00:00,0.33994,0.37854,15.1999,17130.0,59.04,1288.2,6.49,
2022-11-15 00:00:00,0.34391,0.39698,15.0699,17095.0,59.37,1291.4,6.014,
2022-11-16 00:00:00,0.34329,0.3906,14.5832,16980.0,60.03,1265.8,5.978,
2022-11-17 00:00:00,0.33346,0.38673,14.4421,16724.0,63.1,1227.2,6.672,
2022-11-18 00:00:00,0.33172,0.38767,13.8204,16971.0,63.75,1233.3,6.669,
2022-11-19 00:00:00,0.33042,0.38787,13.2616,16799.0,64.37,1231.5,5.874,
2022-11-20 00:00:00,0.3304,0.3957,13.3133,16730.0,64.72,1224.1,5.892,
2022-11-21 00:00:00,0.31052,0.3679,12.9446,16269.0,63.25,1145.0,6.0,
2022-11-22 00:00:00,0.31514,0.37722,12.7473,16281.0,71.0,1141.4,5.398,
2022-11-23 00:00:00,0.31872,0.38151,14.3858,16647.0,83.0,1188.5,5.462,
2022-11-24 00:00:00,0.31979,0.40437,14.8,16783.0,79.27,1215.5,6.699,
2022-11-25 00:00:00,0.31598,0.41832,14.4243,16604.0,79.77,1207.3,6.639,
2022-11-26 00:00:00,0.32119,0.41373,14.8888,16685.0,79.5,1234.0,5.415,
2022-11-27 00:00:00,0.3197,0.40904,14.4233,16587.0,79.17,1222.8,5.406,
2022-11-28 00:00:00,0.31382,0.39869,14.1282,16477.0,75.24,1199.0,5.299,
2022-11-29 00:00:00,0.31194,0.40354,13.8603,16529.0,77.76,1226.2,5.936,
2022-11-30 00:00:00,0.32048,0.41124,14.4927,17223.0,80.61,1310.0,5.487,
2022-12-01 00:00:00,0.31963,0.40929,14.1592,17250.0,80.25,1295.9,5.454,
2022-12-02 00:00:00,0.31952,0.3974,13.7634,17102.0,78.06,1296.8,5.625,
2022-12-03 00:00:00,0.32557,0.39695,14.2,17150.0,78.1,1306.3,5.701,
2022-12-04 00:00:00,0.32372,0.39317,13.6896,17195.0,77.46,1286.2,5.724,
2022-12-05 00:00:00,0.32753,0.39528,14.4998,17418.0,84.89,1305.4,5.748,
2022-12-06 00:00:00,0.32049,0.39236,14.3504,17101.0,81.73,1274.2,5.625,
2022-12-07 00:00:00,0.31769,0.39236,14.3048,17131.0,80.23,1276.9,5.495,
2022-12-08 00:00:00,0.31484,0.39617,13.9599,17296.0,78.6,1292.6,5.575,
2022-12-09 00:00:00,0.31559,0.39505,14.0998,17353.0,78.82,1296.1,5.425,
2022-12-10 00:00:00,0.3148,0.38903,13.6915,17223.0,77.41,1281.3,5.34,
2022-12-11 00:00:00,0.31418,0.38857,13.7319,17264.0,78.28,1284.0,5.312,
2022-12-12 00:00:00,0.3071,0.38976,13.4272,17240.0,76.58,1279.0,5.171,
